onset	duration	sample	type	value
1259.697	n/a	1259698	STI101	60
1261.801	n/a	1261802	STI101	60
1263.866	n/a	1263867	STI101	60
1266.371	n/a	1266372	STI101	65
1268.465	n/a	1268466	STI101	65
1270.87	n/a	1270871	STI101	60
1272.995	n/a	1272996	STI101	75
1273.565	n/a	1273566	STI101	16384
1273.644	n/a	1273645	STI101	16384
1273.879	n/a	1273880	STI101	16384
1275.32	n/a	1275321	STI101	65
1277.565	n/a	1277566	STI101	65
1280.05	n/a	1280051	STI101	60
1282.215	n/a	1282216	STI101	65
1284.72	n/a	1284721	STI101	75
1285.174	n/a	1285175	STI101	16384
1285.244	n/a	1285245	STI101	16384
1285.637	n/a	1285638	STI101	16384
1287.005	n/a	1287006	STI101	65
1289.15	n/a	1289151	STI101	75
1289.597	n/a	1289598	STI101	16384
1289.663	n/a	1289664	STI101	16384
1289.892	n/a	1289893	STI101	16384
1291.294	n/a	1291295	STI101	70
1293.779	n/a	1293780	STI101	65
1295.884	n/a	1295885	STI101	65
1298.259	n/a	1298260	STI101	60
1300.293	n/a	1300294	STI101	70
1302.348	n/a	1302349	STI101	75
1302.801	n/a	1302802	STI101	16384
1303.176	n/a	1303177	STI101	16384
1304.673	n/a	1304674	STI101	60
1306.837	n/a	1306838	STI101	70
1308.912	n/a	1308913	STI101	75
1309.338	n/a	1309339	STI101	16384
1309.421	n/a	1309422	STI101	16384
1309.699	n/a	1309700	STI101	16384
1311.277	n/a	1311278	STI101	70
1313.742	n/a	1313743	STI101	65
1314.252	n/a	1314253	STI101	16384
1315.997	n/a	1315998	STI101	60
1318.141	n/a	1318142	STI101	64
1318.142	n/a	1318143	STI101	75
1318.508	n/a	1318509	STI101	16384
1318.626	n/a	1318627	STI101	16384
1318.855	n/a	1318856	STI101	16384
1320.366	n/a	1320367	STI101	60
1322.581	n/a	1322582	STI101	60
1324.916	n/a	1324917	STI101	60
1327.111	n/a	1327112	STI101	75
1327.536	n/a	1327537	STI101	16384
1327.621	n/a	1327622	STI101	16384
1327.894	n/a	1327895	STI101	16384
1329.305	n/a	1329306	STI101	65
1331.72	n/a	1331721	STI101	60
1333.825	n/a	1333826	STI101	60
1336.19	n/a	1336191	STI101	60
1338.595	n/a	1338596	STI101	75
1339.027	n/a	1339028	STI101	16384
1339.097	n/a	1339098	STI101	16384
1339.371	n/a	1339372	STI101	16384
1340.9	n/a	1340901	STI101	65
1343.225	n/a	1343226	STI101	70
1345.39	n/a	1345391	STI101	75
1345.819	n/a	1345820	STI101	16384
1345.955	n/a	1345956	STI101	16384
1346.219	n/a	1346220	STI101	16384
1347.845	n/a	1347846	STI101	65
1350.07	n/a	1350071	STI101	65
1352.365	n/a	1352366	STI101	65
1354.87	n/a	1354871	STI101	60
1357.005	n/a	1357006	STI101	70
1359.019	n/a	1359020	STI101	60
1361.214	n/a	1361215	STI101	70
1363.468	n/a	1363469	STI101	60
1365.483	n/a	1365484	STI101	75
1365.87	n/a	1365871	STI101	16384
1365.962	n/a	1365963	STI101	16384
1366.22	n/a	1366221	STI101	16384
1367.798	n/a	1367799	STI101	65
1369.932	n/a	1369933	STI101	75
1370.444	n/a	1370445	STI101	16384
1370.499	n/a	1370500	STI101	16384
1370.841	n/a	1370842	STI101	16384
1372.197	n/a	1372198	STI101	60
1374.642	n/a	1374643	STI101	65
1377.067	n/a	1377068	STI101	65
1379.362	n/a	1379363	STI101	75
1379.75	n/a	1379751	STI101	16384
1379.825	n/a	1379826	STI101	16384
1380.103	n/a	1380104	STI101	16384
1381.657	n/a	1381658	STI101	60
1383.752	n/a	1383753	STI101	65
1385.756	n/a	1385757	STI101	60
1388.241	n/a	1388242	STI101	65
1390.256	n/a	1390257	STI101	70
1392.631	n/a	1392632	STI101	65
1395.126	n/a	1395127	STI101	65
1397.571	n/a	1397572	STI101	60
1399.766	n/a	1399767	STI101	60
1401.9	n/a	1401901	STI101	65
1404.376	n/a	1404377	STI101	70
1406.48	n/a	1406481	STI101	75
1406.857	n/a	1406858	STI101	16384
1406.916	n/a	1406917	STI101	16384
1407.191	n/a	1407192	STI101	16384
1408.555	n/a	1408556	STI101	60
1410.639	n/a	1410640	STI101	60
1412.653	n/a	1412654	STI101	60
1415.029	n/a	1415030	STI101	65
1417.183	n/a	1417184	STI101	60
1419.538	n/a	1419539	STI101	65
1421.913	n/a	1421914	STI101	70
1424.058	n/a	1424059	STI101	75
1424.506	n/a	1424507	STI101	16384
1424.567	n/a	1424568	STI101	16384
1424.808	n/a	1424809	STI101	16384
1426.383	n/a	1426384	STI101	75
1426.783	n/a	1426784	STI101	16384
1426.849	n/a	1426850	STI101	16384
1427.117	n/a	1427118	STI101	16384
1428.608	n/a	1428609	STI101	65
1430.702	n/a	1430703	STI101	70
1432.786	n/a	1432787	STI101	60
1434.851	n/a	1434852	STI101	60
1437.336	n/a	1437337	STI101	65
1439.651	n/a	1439652	STI101	60
1442.076	n/a	1442077	STI101	70
1444.271	n/a	1444272	STI101	70
1446.375	n/a	1446376	STI101	75
1446.805	n/a	1446806	STI101	16384
1446.927	n/a	1446928	STI101	16384
1447.193	n/a	1447194	STI101	16384
1447.211	n/a	1447212	STI101	16384
1448.6	n/a	1448601	STI101	70
1450.985	n/a	1450986	STI101	75
1451.354	n/a	1451355	STI101	16384
1451.452	n/a	1451453	STI101	16384
1451.816	n/a	1451817	STI101	16384
1453.15	n/a	1453151	STI101	75
1453.646	n/a	1453647	STI101	16384
1453.736	n/a	1453737	STI101	16384
1454.001	n/a	1454002	STI101	16384
1454.56	n/a	1454561	STI101	16384
1455.585	n/a	1455586	STI101	65
1457.98	n/a	1457981	STI101	70
1460.305	n/a	1460306	STI101	65
1462.58	n/a	1462581	STI101	65
1464.745	n/a	1464746	STI101	60
1466.769	n/a	1466770	STI101	60
1468.793	n/a	1468794	STI101	60
1471.289	n/a	1471290	STI101	75
1471.72	n/a	1471721	STI101	16384
1471.783	n/a	1471784	STI101	16384
1472.049	n/a	1472050	STI101	16384
1473.754	n/a	1473755	STI101	75
1474.177	n/a	1474178	STI101	16384
1474.253	n/a	1474254	STI101	16384
1474.471	n/a	1474472	STI101	16384
1476.199	n/a	1476200	STI101	70
1478.654	n/a	1478655	STI101	65
1480.869	n/a	1480870	STI101	65
1483.244	n/a	1483245	STI101	65
1485.379	n/a	1485380	STI101	65
1487.493	n/a	1487494	STI101	70
1489.808	n/a	1489809	STI101	60
1492.183	n/a	1492184	STI101	60
1494.418	n/a	1494419	STI101	60
1496.893	n/a	1496894	STI101	75
1497.364	n/a	1497365	STI101	16384
1497.457	n/a	1497458	STI101	16384
1497.705	n/a	1497706	STI101	16384
1499.339	n/a	1499340	STI101	60
1501.834	n/a	1501835	STI101	65
1504.069	n/a	1504070	STI101	70
1512.745	n/a	1512746	STI101	202
1517.626	n/a	1517627	STI101	202
